4.66494739,4.670395971,4.672080891,4.672080891,4.658426552,4.641212777
4.574814066,4.581389657,4.586395031,4.592084946,4.584150819,4.570889252
4.543081994,4.549974551,4.555874894,4.562367064,4.554613462,4.541378053
4.518086079,4.523417684,4.5291527,4.535712921,4.529584199,4.520156812
4.50821866,4.515464273,4.520809837,4.526992405,4.522114611,4.514479321
4.434263234,4.440649254,4.446291681,4.453067408,4.452368596,4.448984103
4.422688616,4.429506417,4.437461342,4.450736133,4.457481913,4.459334838
4.431173878,4.438879446,4.446760449,4.458987676,4.462569217,4.461068842
4.373994463,4.384274107,4.39494286,4.412677074,4.420044702,4.421006934
4.473465695,4.481758841,4.49110523,4.502805179,4.50147495,4.496247779
4.429744796,4.438997531,4.450619426,4.466482666,4.469235909,4.466482666
4.49110523,4.498364182,4.507226542,4.519939042,4.520809837,4.515136063
4.483002552,4.489534842,4.497473611,4.504907764,4.502251132,4.494350351
4.4780184,4.485485343,4.496136265,4.504797212,4.504465482,4.500920165
4.539777967,4.545950826,4.554823812,4.560800238,4.555349491,4.545738602
4.537212493,4.544039186,4.553245113,4.561427263,4.554718642,4.54180431
4.571406556,4.576462022,4.584865433,4.58873588,4.578518155,4.565909472
4.567779797,4.574298522,4.581594449,4.578723536,4.566325402,4.552191261
4.557029811,4.564139836,4.572956864,4.577387805,4.567675982,4.554613462
4.576462022,4.583129055,4.591780949,4.595422835,4.583333491,4.56964663
4.556924873,4.563514511,4.570268134,4.572543683,4.560068212,4.547964712
4.514917197,4.52276636,4.530123312,4.531738908,4.523743187,4.512835575
4.52059221,4.529476342,4.537854479,4.54286916,4.538602942,4.529692045
4.526018748,4.535284059,4.544676806,4.55039716,4.545526333,4.53464042
4.52276636,4.533029508,4.542123884,4.550714,4.548176464,4.537961436
4.462107803,4.474719757,4.484696033,4.4918895,4.489534842,4.481532546
4.450619426,4.462799845,4.474491862,4.487287145,4.489085707,4.481758841
4.485372623,4.496805161,4.509429914,4.521462437,4.522983515,4.516994495
4.447111881,4.459913173,4.475403128,4.493008819,4.496805161,4.494015137
4.463030419,4.477109516,4.488861064,4.498697941,4.499142781,4.493791598
4.467974947,4.482663511,4.494238625,4.503248196,4.504907764,4.500476115
4.483002552,4.49669371,4.508549147,4.518195172,4.518195172,4.512835575
4.45190245,4.465218226,4.478586034,4.489647095,4.490993141,4.487062098
4.476541043,4.487737089,4.498697941,4.506785284,4.505570821,4.500809171
4.484244718,4.496916601,4.507226542,4.511957804,4.509649984,4.505570821
4.519830139,4.529692045,4.537854479,4.539030383,4.532814524,4.526992405
4.534211097,4.543507526,4.550185878,4.54986887,4.541164856,4.532061714
4.535605723,4.544251771,4.549657476,4.546056921,4.534103738,4.521897267
4.566845072,4.575432368,4.581184823,4.57409223,4.5582882,4.543826556
4.568091178,4.575638383,4.578210004,4.566741159,4.551874889,4.543826556
4.570992734,4.58026255,4.587311668,4.582720057,4.567260613,4.550925171
4.579954937,4.590969837,4.598145571,4.592591404,4.57460788,4.555979942
4.571199666,4.58026255,4.587209861,4.582617782,4.567675982,4.551241844
4.528613063,4.537212493,4.541591204,4.535284059,4.523092075,4.51129897
4.508879526,4.518413322,4.523417684,4.516776035,4.504686647,4.493456196
4.527640983,4.534747722,4.53667719,4.524719062,4.510199948,4.498252904
4.523526197,4.53044664,4.532384416,4.518195172,4.50335892,4.492561242
4.567883601,4.572130332,4.568506202,4.548811452,4.530554393,4.515901718
4.576667826,4.582003908,4.58026255,4.562367064,4.544464311,4.528613063
4.545420182,4.551136297,4.55008022,4.534103738,4.520701029,4.507888063
4.485485343,4.4918895,4.492673155,4.481758841,4.473123405,4.464758032
4.490656799,4.495132081,4.492225427,4.479947041,4.470724089,4.461646176
4.537533537,4.539777967,4.532599493,4.513493397,4.499142781,4.48661185
4.560382003,4.562575788,4.555979942,4.535069558,4.517431272,4.50158587
4.545526333,4.549128795,4.543507526,4.526018748,4.51151863,4.497918995
4.566013471,4.567675982,4.562053895,4.540951614,4.524177027,4.50931986
4.553982149,4.555664766,4.547964712,4.527532916,4.512067568,4.498364182
4.535927283,4.539564429,4.534855012,4.515901718,4.502140286,4.487961985
4.557868913,4.560800238,4.55345575,4.531523646,4.514807746,4.498252904
4.589447226,4.59228756,4.58394655,4.559230954,4.53892354,4.519612298
4.557239652,4.55039716,4.536462988,4.508549147,4.489759334,4.474149924
4.601162165,4.588837531,4.569335733,4.535391291,4.51316454,4.494015137
4.639861426,4.626833826,4.599856091,4.557134737,4.533351898,4.511628442
4.663439094,4.648133885,4.620551288,4.575020209,4.546799273,4.525260803
4.67497606,4.646216155,4.616703422,4.57316339,4.539884719,4.519394409
4.635505386,4.620255823,4.598850257,4.562367064,4.535820108,4.517431272
4.656813419,4.639281716,4.612939923,4.570268134,4.541378053,4.520265679
4.671238786,4.655958353,4.629082006,4.583537886,4.552507533,4.529584199
4.653579325,4.649856704,4.628202885,4.586496921,4.555664766,4.530985288
4.691439621,4.671893818,4.643236387,4.596230344,4.561845061,4.532061714
4.687118769,4.667393529,4.637830968,4.590056548,4.555454594,4.525477417
4.676467068,4.653198155,4.62458058,4.579339426,4.545950826,4.516776035
4.657952371,4.639185065,4.611847841,4.570164577,4.539884719,4.513822147
4.635990328,4.620157316,4.598044861,4.561636184,4.534962291,4.509209795
4.625364893,4.614823443,4.595725727,4.559649671,4.533029508,4.507667605
4.63947499,4.632785353,4.617197566,4.581287246,4.551980357,4.524177027
4.617197566,4.617493936,4.607766812,4.578415449,4.552612935,4.526451601
4.582924577,4.589751933,4.584252938,4.560277417,4.535176814,4.510529782
4.587006215,4.587006215,4.575741375,4.548494009,4.522440538,4.496470769
4.536570094,4.542230386,4.540844975,4.522657764,4.502472788,4.482324356
4.533029508,4.540951614,4.540844975,4.525585707,4.505018304,4.484131858
4.536248741,4.544889255,4.544995463,4.528181144,4.50821866,4.487512143
4.539884719,4.545526333,4.544464311,4.528397127,4.506674939,4.485936098
4.564764771,4.567572156,4.560800238,4.536784273,4.512396786,4.489871562
4.590158066,4.590868401,4.5817992,4.55039716,4.519394409,4.492225427
4.576976452,4.578415449,4.567883601,4.536034447,4.509649984,4.485034385
4.597339607,4.59491781,4.579031528,4.540738326,4.507557357,4.478699522
4.589244035,4.589447226,4.577593418,4.543294782,4.513054897,4.486949555
4.539777967,4.540204907,4.530877581,4.501696778,4.474377896,4.451319461
4.528181144,4.52893688,4.520156812,4.488973392,4.461068842,4.438643235
4.553771623,4.551769409,4.541164856,4.505902184,4.476199805,4.450152464
4.578928875,4.567260613,4.549023025,4.512616204,4.480626851,4.455044727
4.576667826,4.560591143,4.541697763,4.507888063,4.478812997,4.454812304
4.604570006,4.592084946,4.576256176,4.542762726,4.511189123,4.486274031
4.629179638,4.617197566,4.599152114,4.561740628,4.525044142,4.496024739
4.623304756,4.607567311,4.587922293,4.549023025,4.511189123,4.482663511
4.63792775,4.622125627,4.600358629,4.557868913,4.51601105,4.485823428
4.605470141,4.59360355,4.577901759,4.54510166,4.51008998,4.483906098
4.602165677,4.585069514,4.566429358,4.533136983,4.500365072,4.474947599
4.597037203,4.58169683,4.563410252,4.528181144,4.498252904,4.473465695
4.6025668,4.586802529,4.56819495,4.532814524,4.503801692,4.479266769
4.630447993,4.614724399,4.596230344,4.55860255,4.526018748,4.499587423
4.641984159,4.626050664,4.605869941,4.565389316,4.531738908,4.504133642
4.622518824,4.608365077,4.590259573,4.554613462,4.526018748,4.501142116
4.617888958,4.602265973,4.583537886,4.550608398,4.522331908,4.496247779
4.600157644,4.581901559,4.562888794,4.529368473,4.502251132,4.477791257
4.622027303,4.606768907,4.588024027,4.551874889,4.523851665,4.498586701
4.628202885,4.610157727,4.58995502,4.554508271,4.526126979,4.504244267
4.645448032,4.625952725,4.604169686,4.565493369,4.535605723,4.513274171
4.631422557,4.615813346,4.59643212,4.561636184,4.534211097,4.513493397
4.647750634,4.629765233,4.609162207,4.571406556,4.54127146,4.520047933
4.666829566,4.654150808,4.632785353,4.593704708,4.5611138,4.538496053
4.663722073,4.647750634,4.630057901,4.596230344,4.565493369,4.545632473
4.657193214,4.643043838,4.627420795,4.59844764,4.572440361,4.555139252
4.638604962,4.625070848,4.609361391,4.583333491,4.561845061,4.548282324
4.604770106,4.59491781,4.584252938,4.565181178,4.548070594,4.5361416
4.628789052,4.608165695,4.592692664,4.567675982,4.547435135,4.533674184
4.614823443,4.594513606,4.581389657,4.55860255,4.539884719,4.525369116
4.578620851,4.565805462,4.558392994,4.541697763,4.527857083,4.518086079
4.578518155,4.564452353,4.556609995,4.542336877,4.531200666,4.5213537
4.548388172,4.525477417,4.522005945,4.516338972,4.509209795,4.503026712
4.54180431,4.533996367,4.532384416,4.527316747,4.519176473,4.51008998
4.531308337,4.518958489,4.516994495,4.512945242,4.504133642,4.494908792
4.529907701,4.515792375,4.513822147,4.509209795,4.501807673,4.49535532
4.552612935,4.533674184,4.525585707,4.517758729,4.510969391,4.504797212
4.516994495,4.506012614,4.501807673,4.49635928,4.492449316,4.487174628
4.512616204,4.497139442,4.4893103,4.473693823,4.467171688,4.460722282
4.486949555,4.470952844,4.462799845,4.449568454,4.444884056,4.442062848
4.404766122,4.391234115,4.384024637,4.379272846,4.383775105,4.387511565
4.412677074,4.400234854,4.390862483,4.379272846,4.37626004,4.372481222
4.399620943,4.393708139,4.391357962,4.387760167,4.3883814,4.387387241
4.346269915,4.346269915,4.347564581,4.351438553,4.360675309,4.365134767
4.3559393,4.354526961,4.356067596,4.360292143,4.365897253,4.367420482
4.312274546,4.313881618,4.317488114,4.320948785,4.324794689,4.328757706
4.30528057,4.307437778,4.310799125,4.313078405,4.317621438,4.324265098
4.202899969,4.206928923,4.214199524,4.224641563,4.237289838,4.25106337
4.156066621,4.161224091,4.167285187,4.178072778,4.193586397,4.207822046
4.024100909,4.035125203,4.045854353,4.066116541,4.09234256,4.114637265
4.045154318,4.058199116,4.072269355,4.101320176,4.131479769,4.158726821
3.991203803,4.008241863,4.030161533,4.068171688,4.104954741,4.137882864
3.869741613,3.895080285,3.927502576,3.981549068,4.027492255,4.064915752
3.826247228,3.855240991,3.889163711,3.951243719,4.000949215,4.040767961
3.838806943,3.871409323,3.905602438,3.956613889,3.996180313,4.031049712
3.833628938,3.870158801,3.913422026,3.980615797,4.02463715,4.058544658
3.971234865,4.006423681,4.047776926,4.105119635,4.140432666,4.160444364
3.912422925,3.954315918,4.002229273,4.068513802,4.107260787,4.129872568
3.980242244,4.016743316,4.060098123,4.11038194,4.137563681,4.15575319
3.897518319,3.957760897,4.008968211,4.065602093,4.101981989,4.126973082
3.922369297,3.990279503,4.04041622,4.094511215,4.127295662,4.146937012
3.8772245,3.938470175,3.981922133,4.033886593,4.067144642,4.088996956
3.771840975,3.835141961,3.90499839,3.965942847,4.006423681,4.035125203
3.860940215,3.911222685,3.959288198,4.009512627,4.043051268,4.067829457
3.862832761,3.927502576,3.964425684,4.015481714,4.048649603,4.071758064
3.988613608,4.026957544,4.04567939,4.075841091,4.096009842,4.110545942
3.975748696,4.026065721,4.046029285,4.076689627,4.096176217,4.111693201
4.012049319,4.058371902,4.080752609,4.108904714,4.127295662,4.141228148
4.044103346,4.082946517,4.102147374,4.130676491,4.144879236,4.15575319
4.100989105,4.108083088,4.142181892,4.162314689,4.169761202,4.176692304
4.106767082,4.131158535,4.141705134,4.160132303,4.169142772,4.176078147
4.060270582,4.074141855,4.086144366,4.108247467,4.122932019,4.136445738
4.060960118,4.073291153,4.083789048,4.102312732,4.113983777,4.125358616
4.115127101,4.121959729,4.126973082,4.138999203,4.144879236,4.151512235
4.096675178,4.110545942,4.11887456,4.135486506,4.145354483,4.153556422
4.093844437,4.108247467,4.117246955,4.131800899,4.140273494,4.148517041
4.111037785,4.120986493,4.132121927,4.144879236,4.150409786,4.157945144
4.084294226,4.096009842,4.107260787,4.120661871,4.12826278,4.137723286
3.969348072,3.981735618,3.998751009,4.019800598,4.038655656,4.062337766
3.97724879,3.99249639,4.010962953,4.037068494,4.055430469,4.076519977
3.925334019,3.945457782,3.972365234,4.010056746,4.023027563,4.045854353
3.866397827,3.88793521,3.913621727,3.954890906,3.983785372,4.009331188
3.82798901,3.849934813,3.874321138,3.917408478,3.948162052,3.975373321
3.766997233,3.804660487,3.840312158,3.894673367,3.930059368,3.963286299
3.746440565,3.778491613,3.812644561,3.87660306,3.918005077,3.956422593
3.679838709,3.71210758,3.740285242,3.795489189,3.824284091,3.860729711
3.788498519,3.817492522,3.848444024,3.886910305,3.92316075,3.94719708
3.822754538,3.850360345,3.881357591,3.915616541,3.937300813,3.963856154
3.80999028,3.829727763,3.852273001,3.896096855,3.910421724,3.934957977
3.840956557,3.867443962,3.89324785,3.911822985,3.940804807,3.967646909
3.804215053,3.825375199,3.849934813,3.883623531,3.918005077,3.937690752
3.892636292,3.915417238,3.937495801,3.957951937,3.973118105,3.989169215
3.840956557,3.867653058,3.893044039,3.923556241,3.948740588,3.959669659
3.826900752,3.857989117,3.883417748,3.918203865,3.941581808,3.959478947
3.770229,3.809325607,3.839667343,3.871825816,3.90620612,3.928093186
3.864512023,3.898735111,3.926911618,3.952972992,3.970291914,3.989909544
3.775744987,3.826029292,3.85672169,3.895893623,3.919792743,3.944683788
3.716251401,3.765377425,3.801538272,3.837730401,3.874113432,3.894266284
3.753027274,3.81220267,3.853121898,3.889368315,3.918402612,3.93456697
3.729301369,3.781002743,3.816612821,3.851210866,3.886089623,3.906809438
3.63363098,3.698086935,3.738859386,3.781686504,3.824284091,3.860097933
3.60386608,3.665098925,3.707701208,3.757705645,3.800420829,3.83535792
3.596490005,3.63968921,3.671478939,3.719651113,3.764218811,3.793014219
3.619797293,3.668421612,3.702535781,3.754667195,3.792563565,3.821441627
3.587400285,3.648838405,3.691126927,3.739810183,3.790984677,3.813969065
3.420346201,3.48676327,3.543564623,3.615770982,3.66586668,3.696351469
3.342154841,3.423284978,3.529883723,3.550191934,3.594843462,3.627269972
3.418054499,3.532810268,3.586846729,3.643620548,3.683866912,3.71235181
3.39718936,3.50375397,3.577389078,3.650658241,3.697095609,3.727859754
3.330059354,3.447126314,3.519572834,3.595667072,3.646754528,3.680847282
3.36867419,3.48553853,3.552200255,3.627269972,3.678576561,3.715277928
3.461665128,3.55134004,3.597860056,3.659450643,3.699572084,3.727378753
3.538056564,3.618993327,3.657130756,3.705244808,3.737907685,3.762362231
3.597312261,3.67832394,3.716251401,3.753496097,3.778491613,3.799302135
3.592919063,3.664586762,3.697095609,3.734808386,3.760734891,3.783052624
3.724487882,3.764218811,3.785779279,3.807994935,3.824938899,3.839882328
3.644927567,3.697095609,3.723280881,3.754667195,3.777805663,3.795938526
3.580458705,3.637322967,3.66586668,3.697343533,3.721830554,3.741946175
3.741709068,3.792112709,3.809768771,3.828423982,3.842672927,3.854393893
3.715521385,3.768614422,3.788272198,3.810875823,3.824502408,3.834061464
3.785098312,3.815512105,3.831680253,3.853546076,3.865979067,3.876395828
3.776203282,3.804437795,3.821660565,3.843530009,3.855240991,3.865350597
3.799078246,3.824938899,3.842887267,3.864931398,3.876395828,3.884857337
3.877638579,3.900355201,3.912822686,3.926517452,3.929666441,3.93064847
3.884034969,3.900152833,3.912622826,3.924741778,3.928683446,3.933784497
3.893859035,3.910622025,3.923951576,3.937885665,3.942940108,3.947776175
3.919197209,3.939443601,3.952780998,3.964615456,3.968403339,3.972176928
3.881357591,3.903184057,3.920189568,3.938275377,3.941387614,3.947003974
3.888754378,3.920982747,3.939248992,3.959288198,3.965184554,3.970103217
3.868071118,3.895283681,3.916015027,3.939054344,3.950474192,3.961384435
3.841600541,3.869324251,3.89324785,3.922567219,3.939443601,3.956422593
3.845883203,3.876188552,3.903385812,3.937105786,3.95469928,3.97292994
3.798854307,3.831680253,3.862832761,3.901568548,3.919792743,3.936130081
3.759337918,3.793689818,3.824502408,3.86220231,3.886500048,3.908617212
3.676553804,3.716494621,3.752323627,3.795938526,3.821441627,3.843958275
3.755836922,3.789855371,3.819030139,3.852485293,3.871825816,3.889981875
3.841171264,3.869532954,3.895283681,3.924741778,3.939054344,3.952012654
3.873282177,3.899747975,3.922567219,3.947969132,3.961574784,3.974809994
3.836221292,3.863252841,3.88793521,3.918005077,3.932805545,3.947390149
3.802877558,3.83081295,3.856933039,3.890186311,3.907010464,3.921775297
3.804437795,3.831246695,3.858622229,3.895690351,3.915018514,3.930255774
3.771380676,3.799973502,3.828206519,3.869324251,3.892228378,3.908817874
3.799302135,3.824720677,3.848444024,3.880119456,3.900759813,3.915815804
3.88547367,3.910822285,3.932609639,3.957187557,3.971423349,3.981735618
